WARNING -> applicationDidReceiveMemoryWarning()
finish
13.305176, 4.278076, 11.232056, 12.594482, 5.950226, 8.96637, 10.815552, 6.5393066, 9.856323, 11.506836, 6.6035156, 9.680908, 10.269775, 6.6503906, 10.310059, 13.242065, 4.326172, 15.024368, 11.580322, 6.058441, 18.243896, 10.99501, 6.369873, 14.66748, 10.343506, 6.250244, 14.884277, 10.150757, 6.442383, 14.231201, 13.24707, 2.4550781, 13.560059, 10.984253, 2.6193848, 14.54541, 12.269287, 2.6274414, 12.196655, 10.998795, 2.7092285, 13.282959, 10.566406, 3.1116333, 14.202881, 13.994858, 10.634033, 11.520996, 13.337402, 14.965088, 10.85144, 14.135864, 19.453857, 10.604492, 13.541992, 20.380371, 10.099243, 14.417725, 10.59082, 13.852661, 14.177856, 14.594238, 14.5859375, 16.114258, 19.10138, 14.702148, 15.176025, 19.920105, 15.949188, 14.263428, 8.834717, 12.498047, 0.8769531, 0.7832031, 0.7783203, 0.6503906, 0.76123047, 0.98583984, 0.84716797, 0.8598633, 0.58935547, 0.7441406, 0.80371094, 0.7998047, 0.77441406, 0.85546875, 0.85791016, 0.80566406, 0.8959961, 0.6557617, 0.71484375, 0.73046875, 0.7246094, 0.83984375, 0.87109375, 0.8930664
13.697754, 4.4643555, 11.746094, 13.83313, 6.3339844, 10.895142, 10.595459, 6.7441406, 11.3654785, 10.755493, 6.496582, 10.913635, 10.296143, 6.694092, 10.760742, 12.8376465, 4.612793, 14.546143, 11.105103, 6.651367, 14.933838, 10.480713, 6.661865, 11.814697, 10.059235, 6.5, 12.166626, 9.842041, 6.6938477, 11.701172, 12.153931, 2.63208, 14.484863, 10.713623, 2.772461, 14.397461, 12.111389, 2.7780762, 12.289795, 10.6813965, 2.8356934, 13.307129, 11.273193, 3.2663574, 13.14917, 14.142334, 10.703857, 11.47168, 13.319336, 14.971695, 10.827759, 14.123352, 19.345947, 10.37207, 13.552246, 20.282959, 9.835083, 13.686523, 10.769531, 14.734375, 13.12323, 14.899841, 15.369873, 15.021866, 19.087952, 15.512695, 15.086243, 19.899597, 15.695068, 14.473389, 9.156616, 12.502686, 0.7348633, 0.41479492, 0.54296875, 0.5830078, 0.52685547, 0.6982422, 0.8647461, 0.7050781, 0.7050781, 0.7475586, 0.70996094, 0.88427734, 0.84375, 0.8847656, 0.9169922, 0.83447266, 0.87646484, 0.78808594, 0.7314453, 0.83154297, 0.8413086, 0.8334961, 0.83203125, 0.78759766
14.163208, 4.58374, 12.328857, 15.814697, 7.0523987, 11.505127, 14.34082, 9.079102, 11.384277, 15.736816, 10.020996, 10.116211, 15.597168, 10.047363, 10.225586, 12.112976, 4.763794, 13.733154, 10.948364, 7.1068726, 12.59668, 11.889709, 6.5842285, 10.7421875, 11.801636, 6.3078613, 11.311035, 12.379395, 6.4189453, 9.884277, 12.00177, 2.991394, 14.199219, 11.338623, 3.069519, 13.177124, 12.056519, 2.9014893, 12.328369, 11.335449, 3.04599, 12.272461, 10.830811, 3.447754, 13.09314, 14.103577, 10.723633, 11.714844, 13.24292, 15.078247, 11.175293, 14.086731, 19.514648, 10.543457, 13.47998, 20.44629, 10.030991, 13.283447, 10.896423, 14.198608, 14.054993, 14.96817, 14.688477, 16.141846, 19.16748, 14.831299, 15.163452, 20.036865, 16.271973, 14.281982, 9.163818, 12.50708, 0.66308594, 0.48706055, 0.34838867, 0.36010742, 0.4177246, 0.86865234, 0.8828125, 0.7089844, 0.63916016, 0.5878906, 0.93066406, 0.87353516, 0.80859375, 0.8613281, 0.8457031, 0.9042969, 0.9121094, 0.6777344, 0.70458984, 0.8300781, 0.8671875, 0.8305664, 0.8261719, 0.87841797
14.722412, 4.444336, 12.479492, 16.521484, 6.926697, 11.553711, 14.409668, 9.008301, 11.455078, 14.349609, 9.006348, 11.130371, 15.733887, 10.009766, 10.180664, 11.98645, 4.7786865, 13.702393, 11.49292, 6.980835, 11.45166, 12.248901, 6.788086, 10.214355, 13.153931, 6.336914, 10.0859375, 11.746338, 6.4821777, 10.437988, 11.953369, 3.0187225, 14.109131, 11.121948, 3.0598755, 13.151978, 13.068848, 2.8358154, 11.536377, 11.116272, 3.0248718, 12.42041, 11.531738, 3.4389648, 12.180786, 14.1085205, 10.909302, 11.73291, 13.189941, 15.224609, 11.305176, 14.107605, 19.590332, 10.741211, 13.43457, 20.476074, 10.285645, 13.266846, 11.127686, 14.221924, 13.994598, 15.199829, 14.701172, 16.245728, 19.164062, 15.1501465, 15.255859, 20.092041, 16.500977, 14.273682, 9.439941, 12.506592, 0.6323242, 0.39282227, 0.28149414, 0.31176758, 0.32910156, 0.81347656, 0.64404297, 0.39648438, 0.38793945, 0.28759766, 0.9316406, 0.92041016, 0.78759766, 0.8745117, 0.64746094, 0.9091797, 0.8535156, 0.64501953, 0.6274414, 0.81396484, 0.8696289, 0.796875, 0.74121094, 0.7734375
15.289307, 4.4694824, 11.447754, 15.568848, 6.3481445, 11.24939, 12.892639, 6.465088, 11.296387, 13.097412, 6.3395996, 10.923523, 11.822754, 6.4606934, 11.743164, 12.028549, 4.7055664, 13.741943, 10.585205, 6.90625, 12.556885, 11.981476, 6.4379883, 10.921082, 12.944305, 6.052765, 10.30957, 11.540527, 6.1436768, 11.342041, 11.927551, 2.963562, 14.152832, 11.11792, 2.9829102, 13.250488, 13.021912, 2.75354, 11.557373, 11.089539, 2.9417725, 12.45752, 10.529053, 3.357666, 13.221191, 14.026627, 10.985519, 11.831787, 13.116455, 15.416992, 11.348633, 14.094971, 19.734375, 10.817383, 13.339111, 20.604004, 10.330078, 13.212891, 11.215576, 14.17688, 12.987442, 15.3359375, 15.506836, 16.39209, 19.188232, 15.053009, 15.394531, 20.089783, 16.425781, 14.141724, 9.414307, 12.50415, 0.625, 0.43847656, 0.3076172, 0.33544922, 0.359375, 0.89208984, 0.6816406, 0.5996094, 0.61816406, 0.51660156, 0.9355469, 0.93603516, 0.80908203, 0.86279297, 0.7368164, 0.9458008, 0.80566406, 0.6904297, 0.7167969, 0.86572266, 0.76904297, 0.77783203, 0.72558594, 0.7919922
13.752441, 4.6154785, 11.845581, 15.054871, 7.33667, 10.599121, 11.8932495, 7.498291, 10.994308, 12.072327, 7.001114, 10.626465, 12.3671875, 7.3640137, 9.321777, 12.556641, 4.8688965, 13.965576, 11.079163, 7.2453613, 13.652344, 9.665283, 6.827759, 12.063477, 10.256348, 6.447754, 11.3396, 9.935974, 6.723633, 10.912781, 11.923523, 2.9013672, 14.012283, 11.229126, 2.941742, 13.023041, 11.956299, 2.8608398, 12.226318, 11.236084, 2.9502258, 12.135132, 10.722168, 3.3547363, 12.876892, 13.783813, 10.874023, 11.731689, 13.073181, 15.326172, 11.009491, 14.167358, 19.618164, 10.59082, 13.398682, 20.510986, 10.1345215, 14.198853, 11.109924, 13.583252, 13.011063, 15.227051, 15.366455, 16.395508, 19.133911, 14.828735, 15.386475, 20.019165, 16.163818, 14.126221, 9.347412, 12.505127, 0.81933594, 0.5371094, 0.6352539, 0.62158203, 0.50439453, 0.8251953, 0.8901367, 0.6401367, 0.5996094, 0.7055664, 0.9560547, 0.95654297, 0.9067383, 0.9682617, 0.9667969, 0.95458984, 0.8979492, 0.7446289, 0.70214844, 0.80615234, 0.8574219, 0.80859375, 0.8203125, 0.8544922
14.227905, 4.470703, 10.563477, 13.634033, 6.935608, 10.096924, 11.7248535, 6.8363037, 9.410645, 11.205688, 6.5388184, 9.989044, 9.846313, 6.7495117, 10.772461, 12.90387, 4.5739746, 14.782837, 11.10199, 6.788452, 16.3208, 10.393311, 6.587158, 13.081543, 9.971725, 6.348633, 13.348633, 9.703125, 6.505127, 12.883667, 12.033508, 2.6877441, 14.313721, 11.359619, 2.7565918, 13.294434, 11.900574, 2.6604004, 12.429443, 11.3671875, 2.7631836, 12.343994, 10.832153, 3.201538, 13.099243, 13.806885, 10.960266, 11.604004, 12.972656, 15.439697, 10.987503, 14.1258545, 19.611328, 10.8671875, 14.317139, 20.520752, 9.442383, 14.334473, 11.067017, 13.783569, 14.13916, 15.172607, 14.694336, 16.421387, 19.14087, 15.15979, 15.39917, 20.074219, 16.389404, 14.0607605, 9.324951, 12.499023, 0.6586914, 0.7832031, 0.7548828, 0.7211914, 0.6245117, 0.82421875, 0.8486328, 0.6713867, 0.7167969, 0.73876953, 0.8486328, 0.9111328, 0.79785156, 0.8535156, 0.96240234, 0.93115234, 0.8486328, 0.6166992, 0.6855469, 0.8779297, 0.8847656, 0.7788086, 0.7451172, 0.87939453
12.92865, 4.652832, 11.193726, 13.356934, 6.4572754, 7.8919067, 11.425049, 6.1586914, 8.698486, 11.1328125, 5.939392, 9.5876465, 9.885498, 5.9405212, 10.023361, 12.9952545, 4.5898438, 15.061737, 12.894104, 5.52417, 17.812256, 11.422119, 5.588623, 15.609375, 9.727539, 5.4907227, 16.583496, 9.77417, 5.409912, 16.042511, 13.052429, 2.553955, 13.509766, 10.528076, 2.6166992, 14.470703, 11.971893, 2.6079102, 12.3479, 10.585693, 2.6499023, 13.365234, 11.082214, 3.0499573, 13.159302, 13.759888, 10.971085, 11.399414, 13.032379, 15.203613, 10.852661, 14.054901, 19.463867, 10.771973, 13.355469, 20.499756, 10.269775, 14.267578, 10.940491, 13.829346, 14.129517, 15.008163, 14.794434, 16.435059, 19.121826, 15.313232, 15.451172, 20.0383, 16.444824, 14.060791, 9.234497, 12.502197, 0.84814453, 0.6816406, 0.80566406, 0.8046875, 0.82470703, 0.79833984, 0.7246094, 0.6904297, 0.6074219, 0.73339844, 0.69433594, 0.7265625, 0.8144531, 0.75439453, 0.95996094, 0.7832031, 0.9042969, 0.6303711, 0.67578125, 0.9238281, 0.9121094, 0.7402344, 0.6723633, 0.8925781
13.124573, 4.3986816, 10.880249, 12.5, 5.781128, 7.722412, 9.99585, 5.6901855, 11.1604, 9.690674, 5.541504, 12.319336, 9.717041, 5.569336, 11.6813965, 13.881531, 4.291504, 14.590332, 13.51416, 5.0390015, 17.561523, 11.413574, 5.2142334, 16.94101, 9.935791, 5.186157, 17.574219, 10.324219, 5.1278076, 17.24231, 13.221313, 2.460205, 13.881165, 11.918884, 2.4643555, 13.749512, 12.202493, 2.5654297, 12.356201, 11.907715, 2.5, 12.568115, 11.491943, 2.900879, 13.443359, 12.678467, 10.895386, 12.324219, 13.064758, 14.993576, 11.248657, 16.021927, 19.447021, 9.09082, 14.325684, 20.558594, 9.584961, 14.288574, 10.795288, 13.848877, 14.127075, 14.908386, 14.940674, 16.333984, 19.149658, 15.411621, 16.444336, 20.024475, 15.463379, 13.96991, 9.096985, 12.502197, 0.7885742, 0.8017578, 0.7470703, 0.66015625, 0.6508789, 0.8666992, 0.6826172, 0.71533203, 0.6723633, 0.73095703, 0.89697266, 0.76953125, 0.7441406, 0.7128906, 0.70751953, 0.92285156, 0.89746094, 0.5595703, 0.65478516, 0.90527344, 0.9433594, 0.73095703, 0.6899414, 0.90722656
11.6604, 4.710205, 11.974258, 10.136719, 6.090576, 10.950836, 10.079712, 6.2226562, 13.585205, 9.697266, 6.260254, 15.202026, 10.017212, 6.175659, 14.616455, 14.258789, 4.648926, 13.920532, 14.134888, 5.7441406, 16.1333, 11.744141, 6.1279297, 16.782227, 12.4436035, 6.3305664, 15.397461, 10.768188, 6.120117, 17.386963, 13.299561, 2.6796875, 13.629395, 11.17688, 2.8243408, 14.500977, 12.379395, 2.8719482, 11.953735, 11.206909, 2.901123, 13.233154, 10.809814, 3.2595215, 14.144287, 12.903687, 11.024063, 12.136719, 13.519531, 15.122314, 10.832153, 14.120117, 19.416016, 10.33374, 13.504883, 20.429688, 10.006699, 14.118835, 10.918091, 14.02356, 14.058929, 15.095703, 14.99939, 16.306396, 19.193604, 15.429443, 16.461914, 20.0531, 15.582031, 13.901001, 9.331055, 12.502686, 0.7182617, 0.8964844, 0.7895508, 0.7246094, 0.7548828, 0.85791016, 0.29785156, 0.42333984, 0.42651367, 0.51904297, 0.80322266, 0.80908203, 0.85839844, 0.9013672, 0.9501953, 0.97021484, 0.7392578, 0.7392578, 0.69091797, 0.9511719, 0.9707031, 0.73046875, 0.6870117, 0.8286133
10.755615, 5.0601196, 13.379883, 9.739746, 6.6589355, 15.388672, 10.611328, 6.4819336, 17.441895, 11.654053, 6.3791504, 16.930908, 12.106628, 6.378174, 16.78711, 15.172485, 4.7945557, 13.5563965, 14.993164, 6.885254, 15.188599, 15.474609, 9.015137, 14.438477, 14.502441, 9.01123, 14.685303, 15.536621, 10.003906, 14.175781, 12.759399, 2.836792, 14.754028, 11.719238, 2.9431152, 14.56958, 11.873047, 3.1151733, 13.004166, 10.764648, 3.045868, 14.278076, 11.36377, 3.4135742, 14.2109375, 13.26709, 11.120483, 11.939423, 12.882141, 15.288574, 12.161743, 14.206909, 19.48584, 10.434082, 12.478516, 20.507812, 11.236816, 14.364502, 11.034302, 14.100159, 14.062805, 15.231201, 15.263184, 17.33545, 19.24231, 14.695801, 15.455078, 20.182861, 17.053497, 14.184448, 9.548584, 12.50293, 0.8071289, 0.5996094, 0.5839844, 0.56933594, 0.5283203, 0.7915039, 0.37451172, 0.13769531, 0.15771484, 0.15136719, 0.9135742, 0.8198242, 0.9477539, 0.9550781, 0.7885742, 0.9511719, 0.89501953, 0.6777344, 0.59228516, 0.87597656, 0.9145508, 0.70458984, 0.70458984, 0.796875
12.061279, 4.8398438, 12.484863, 13.75, 6.039032, 9.026978, 12.302246, 7.2524414, 10.73877, 11.695068, 7.321289, 11.72998, 11.624268, 7.3808594, 11.430664, 13.739014, 4.887207, 15.029755, 13.977188, 6.717285, 17.049286, 11.652832, 6.6450195, 16.807983, 11.999786, 6.5705566, 15.479492, 11.34082, 6.5666504, 16.237915, 12.569824, 2.8526611, 15.431885, 12.07074, 2.824829, 15.383789, 12.262451, 3.0030823, 12.913147, 12.439941, 2.9099731, 13.661865, 11.952911, 3.23938, 14.850464, 13.224365, 11.040039, 12.092163, 13.095154, 15.320068, 11.731689, 14.264893, 19.383057, 9.975327, 12.582031, 20.395752, 10.701904, 14.423828, 11.077942, 14.180908, 14.129517, 15.290039, 15.220093, 17.32959, 19.172363, 14.6813965, 15.430664, 20.17566, 17.061493, 14.330322, 9.419189, 12.503662, 0.69921875, 0.6386719, 0.61572266, 0.5673828, 0.50097656, 0.86816406, 0.7207031, 0.59521484, 0.5371094, 0.5019531, 0.6977539, 0.8125, 0.8979492, 0.74121094, 0.9140625, 0.9399414, 0.8774414, 0.81591797, 0.69921875, 0.7788086, 0.9042969, 0.7294922, 0.6845703, 0.6904297
11.912842, 5.171875, 15.235107, 11.338379, 7.0769043, 18.460693, 14.225952, 6.1967773, 17.315918, 14.95816, 6.03833, 16.51123, 15.23938, 5.980652, 16.794556, 13.957825, 4.5371094, 11.655518, 14.363525, 6.2805176, 9.056946, 15.937714, 7.023407, 10.465332, 16.533203, 7.0321045, 10.485352, 16.444336, 7.161865, 10.966553, 13.296387, 2.644043, 14.516113, 13.234253, 2.5859375, 14.964935, 12.097534, 3.1254883, 13.884827, 12.125122, 2.8168945, 15.260986, 13.469971, 3.0671387, 14.562744, 12.623779, 11.232422, 12.886841, 13.303711, 15.478516, 11.841675, 14.230469, 19.481445, 10.008514, 12.604492, 20.406738, 10.765503, 14.280029, 11.190063, 14.312988, 14.214966, 15.200928, 15.374756, 17.281982, 19.110413, 14.489746, 16.479004, 20.073547, 15.870117, 14.378418, 9.551025, 12.5, 0.87890625, 0.50341797, 0.5620117, 0.6333008, 0.5517578, 0.6660156, 0.8051758, 0.69189453, 0.6113281, 0.55908203, 0.7495117, 0.8105469, 0.9067383, 0.8730469, 0.6904297, 0.7392578, 0.8198242, 0.74609375, 0.71191406, 0.6669922, 0.86035156, 0.7260742, 0.6826172, 0.6923828
11.711426, 5.2402344, 14.835449, 11.362793, 7.1782227, 17.760132, 14.442871, 6.2091064, 16.789673, 14.152222, 5.9345703, 17.21753, 13.633545, 5.8825073, 18.460693, 14.161255, 4.5603027, 11.748047, 15.013382, 6.1829834, 9.766357, 16.355713, 5.523926, 11.074646, 15.876343, 5.4072266, 12.020447, 15.7821045, 5.2783203, 12.438232, 13.388184, 2.708252, 14.31543, 13.347168, 2.739746, 14.617432, 12.031982, 3.1567383, 13.606689, 12.124573, 2.9603882, 14.886658, 11.518066, 3.209961, 16.235718, 12.740723, 11.129883, 12.913452, 13.240234, 15.390137, 11.95993, 14.263428, 19.444824, 10.154785, 12.582764, 20.392822, 10.891968, 14.375977, 11.046417, 14.389893, 14.28418, 15.199463, 15.352295, 17.265625, 19.131592, 14.573242, 16.48462, 20.126831, 15.996979, 13.533203, 9.309326, 13.498535, 0.8232422, 0.6074219, 0.6459961, 0.6557617, 0.58691406, 0.7402344, 0.7753906, 0.4885254, 0.4584961, 0.3466797, 0.7260742, 0.78759766, 0.8510742, 0.8886719, 0.7558594, 0.84472656, 0.90527344, 0.7631836, 0.70703125, 0.6503906, 0.8510742, 0.7348633, 0.6616211, 0.78466797
11.427734, 5.073303, 13.201782, 10.594238, 6.9604187, 15.355957, 11.389404, 6.3825684, 17.479736, 12.408691, 6.026932, 17.000473, 11.764282, 5.986557, 17.995667, 14.284424, 4.5793457, 14.40918, 14.467285, 6.8155518, 16.48169, 12.449707, 6.684082, 17.604492, 11.459961, 6.576172, 17.824219, 11.161621, 6.6259766, 18.804688, 13.05304, 2.8167725, 14.852661, 11.495117, 2.9490662, 15.899353, 11.718994, 3.0880737, 13.448242, 10.874878, 3.024643, 15.241699, 11.4296875, 3.3535156, 15.430176, 12.823853, 11.105286, 12.875977, 12.981171, 15.13147, 12.049164, 14.156982, 19.460693, 9.926941, 12.588867, 20.343994, 10.629395, 13.62793, 11.086121, 15.211426, 14.302246, 15.159668, 15.142334, 16.219604, 19.170898, 15.337891, 16.459717, 20.018204, 15.518066, 13.736572, 9.390869, 13.50293, 0.8203125, 0.6958008, 0.64404297, 0.7817383, 0.81152344, 0.65527344, 0.4428711, 0.22619629, 0.30200195, 0.36547852, 0.93847656, 0.8227539, 0.7661133, 0.9370117, 0.6879883, 0.9399414, 0.9589844, 0.7973633, 0.7158203, 0.828125, 0.89404297, 0.79345703, 0.66845703, 0.72558594
11.984253, 4.7784424, 12.486328, 10.053528, 7.2128906, 13.196655, 10.119934, 7.333008, 15.655518, 9.657959, 7.14563, 17.161865, 10.048462, 7.3015137, 16.583496, 13.76062, 4.58374, 15.227661, 14.598145, 6.9418335, 16.179443, 12.398926, 7.6103516, 17.597168, 12.559082, 7.6030273, 17.40918, 11.119141, 7.538086, 18.884766, 13.256592, 2.8613281, 14.411133, 11.357422, 3.0853882, 15.340576, 12.443848, 3.0767822, 12.542236, 10.48291, 3.1627197, 14.888184, 11.0177, 3.4987793, 14.9151, 12.811401, 11.009232, 13.071167, 12.905945, 15.054413, 12.074524, 14.19458, 19.470947, 10.213745, 12.566406, 20.34253, 10.925293, 13.856323, 10.875549, 15.151489, 14.285156, 15.003082, 15.048859, 16.219116, 19.144043, 14.985214, 15.372559, 19.938538, 16.306152, 13.831665, 9.258789, 13.505371, 0.80029297, 0.87060547, 0.7626953, 0.77978516, 0.8364258, 0.74072266, 0.4560547, 0.25878906, 0.24523926, 0.25341797, 0.78759766, 0.8359375, 0.74365234, 0.86083984, 0.8178711, 0.95214844, 0.9536133, 0.7714844, 0.7553711, 0.9194336, 0.91308594, 0.8461914, 0.7607422, 0.87353516
12.225342, 4.7524414, 12.018188, 12.394287, 7.0844727, 9.672852, 10.609863, 8.468262, 12.72876, 11.270996, 8.452393, 12.855713, 10.269287, 8.671875, 13.460693, 13.674316, 4.5566406, 15.7126465, 13.921875, 5.710205, 18.283447, 11.704102, 6.0964966, 19.00151, 11.415039, 6.0861206, 18.363281, 10.866455, 6.048401, 19.319092, 12.223389, 2.7392578, 15.491455, 11.080811, 2.9540405, 15.315918, 12.187134, 2.8619385, 12.672363, 11.079712, 3.0233917, 13.942993, 10.724121, 3.4020996, 14.925781, 12.728516, 10.88385, 13.177856, 12.67627, 15.021194, 11.869263, 14.144409, 19.401855, 10.239136, 12.523926, 20.275635, 10.865845, 13.966309, 10.713135, 15.053925, 14.234985, 14.968628, 15.103943, 16.221558, 19.203003, 15.104797, 15.374512, 19.964752, 16.345703, 13.870605, 9.120056, 13.501709, 0.9433594, 0.90625, 0.77734375, 0.7714844, 0.7626953, 0.80566406, 0.8330078, 0.8095703, 0.62646484, 0.75439453, 0.77978516, 0.9404297, 0.86279297, 0.97802734, 0.93115234, 0.9404297, 0.86279297, 0.8261719, 0.7558594, 0.9506836, 0.95654297, 0.83691406, 0.77001953, 0.91308594
12.852173, 4.6708984, 11.484375, 13.307617, 6.6938477, 8.822144, 12.031067, 9.402832, 9.215332, 12.360107, 9.869141, 8.995804, 11.875, 10.055725, 8.902893, 12.986237, 4.576172, 16.072632, 12.642578, 5.4924316, 18.82373, 11.199951, 6.062683, 17.392578, 9.594727, 6.0944214, 18.153564, 9.876892, 6.093689, 17.67163, 12.026566, 2.6601562, 15.324219, 10.828125, 2.890564, 15.152832, 12.056122, 2.911438, 12.62207, 10.858398, 3.0122986, 13.841309, 11.430664, 3.3962402, 13.8046875, 12.600586, 11.117249, 13.484375, 12.718506, 15.251465, 11.960114, 14.182983, 19.502686, 10.4904785, 12.484863, 20.43335, 11.200684, 14.02211, 11.040192, 14.953796, 14.420898, 15.176758, 14.900879, 16.276611, 19.172241, 15.20105, 15.402832, 20.015305, 16.440186, 13.793701, 9.332031, 13.502197, 0.78125, 0.90527344, 0.8027344, 0.7167969, 0.859375, 0.81591797, 0.6538086, 0.8222656, 0.7480469, 0.8701172, 0.859375, 0.95410156, 0.86035156, 0.97216797, 0.8154297, 0.7314453, 0.8798828, 0.6875, 0.66748047, 0.97509766, 0.80029297, 0.82177734, 0.71435547, 0.88427734
12.534912, 4.8031006, 11.940491, 13.940979, 7.1140137, 9.625732, 12.995148, 9.345703, 8.936157, 13.172363, 9.797241, 8.576172, 12.804199, 9.920227, 8.690186, 12.832642, 4.6206055, 16.226196, 11.809082, 5.586914, 19.42456, 10.792358, 5.8514404, 16.550049, 10.019882, 5.763916, 16.580566, 10.047974, 5.782593, 15.945099, 12.758667, 2.8934937, 14.525635, 10.456543, 3.0608215, 15.467773, 11.760254, 3.1242676, 12.859741, 10.543213, 3.1845703, 14.141235, 11.064575, 3.5717773, 14.093445, 13.576416, 11.148315, 12.515625, 13.032135, 15.455811, 11.737549, 14.163208, 19.588623, 10.455078, 12.509277, 20.503906, 11.144165, 13.988266, 11.132446, 14.92804, 12.861328, 15.147705, 16.257812, 16.194946, 19.028, 14.733643, 15.398682, 19.981262, 16.129639, 13.675781, 9.359375, 13.501709, 0.8232422, 0.82910156, 0.72753906, 0.7216797, 0.75341797, 0.7919922, 0.5942383, 0.7631836, 0.7138672, 0.8173828, 0.81884766, 0.70703125, 0.9067383, 0.859375, 0.7871094, 0.70947266, 0.7973633, 0.7446289, 0.62939453, 0.94091797, 0.8803711, 0.8652344, 0.7783203, 0.8520508
12.803223, 5.6152344, 11.902222, 11.893494, 7.104248, 11.824341, 9.87915, 6.960541, 13.331055, 9.954407, 6.756592, 13.324707, 10.005997, 6.777954, 13.140625, 13.00209, 5.3129883, 14.867432, 10.462402, 6.74292, 17.212524, 9.912476, 6.887268, 14.186035, 10.33252, 6.7370605, 13.534668, 10.109802, 6.9088745, 12.994034, 13.319336, 3.7236328, 13.519531, 11.072266, 3.7767334, 14.49292, 12.293457, 3.8736572, 12.009811, 11.060944, 3.8077393, 13.218384, 10.658936, 4.1955566, 14.15918, 12.592041, 11.648926, 13.522461, 12.292236, 15.795166, 12.167114, 14.312012, 19.520996, 10.195435, 12.576172, 20.40747, 10.820557, 13.945953, 11.678467, 14.9522705, 13.059082, 15.567383, 16.285645, 16.160278, 19.118408, 14.776001, 15.293457, 20.041168, 16.246216, 13.678711, 10.134277, 13.502197, 0.73535156, 0.2680664, 0.30029297, 0.33154297, 0.3383789, 0.92529297, 0.73583984, 0.7939453, 0.6411133, 0.87939453, 0.81103516, 0.84277344, 0.85839844, 0.8823242, 0.9033203, 0.66259766, 0.8510742, 0.73828125, 0.7104492, 0.96435547, 0.80322266, 0.85498047, 0.81347656, 0.8979492
